73,0,DSDA,0.765016609024876
73,3,DSENG,0.8234148766502115
73,2,DSDM,0.8461071877885249
74,4,DSRM,0.6510348287468679
74,0,DSDA,0.6846706048475923
74,1,DSDK,0.7500012969226839
74,3,DSENG,0.7638538553062459
74,2,DSDM,0.8679991328917154
75,2,DSDM,0.7068719154898431
75,4,DSRM,0.7501626769864673
75,1,DSDK,0.7542704732604562
75,3,DSENG,0.7940011824708546
75,0,DSDA,0.8505070960677459
76,1,DSDK,0.779818995920157
76,4,DSRM,0.7912191020970218
76,3,DSENG,0.7930514116806071
76,0,DSDA,0.8006695476635004
76,2,DSDM,0.8081969206110818
77,4,DSRM,0.7411880761145067
77,1,DSDK,0.7621863042017591
77,0,DSDA,0.765016609024876
77,3,DSENG,0.8234148766502115
77,2,DSDM,0.8461071877885249
78,4,DSRM,0.6411181841568968
78,0,DSDA,0.6594028213669683
78,2,DSDM,0.7317488412600971
78,3,DSENG,0.7760951537249423
78,1,DSDK,0.7821609755956564
79,1,DSDK,0.6928856428315514
79,4,DSRM,0.7319408357415846
79,3,DSENG,0.779331403260487
79,0,DSDA,0.8085808175241485
79,2,DSDM,0.8651529074647155
80,1,DSDK,0.8083711222874599
80,3,DSENG,0.8163618803966222
80,4,DSRM,0.8183771090005514
80,0,DSDA,0.8307257958479751
80,2,DSDM,0.870992170634765
81,0,DSDA,0.7076923488114928
81,1,DSDK,0.7107532125026944
81,3,DSENG,0.7235855552464356
81,2,DSDM,0.7751394889377153
81,4,DSRM,0.8226701733779769
82,1,DSDK,0.7318886462085596
82,2,DSDM,0.7384192435007859
82,4,DSRM,0.7633485717808665
82,3,DSENG,0.8026661066681987
82,0,DSDA,0.8105194246683738
83,0,DSDA,0.7134017002130157
83,1,DSDK,0.7146437430544688
83,4,DSRM,0.8125480147400601
83,2,DSDM,0.8165771887790703
83,3,DSENG,0.8272570169683291
84,0,DSDA,0.6581839918899302
84,3,DSENG,0.7329695986446381
84,1,DSDK,0.769551677949017
84,4,DSRM,0.8282920449674076
84,2,DSDM,0.8632232280244099
85,1,DSDK,0.6233697836582782
85,0,DSDA,0.6776748999371885
85,3,DSENG,0.7681339274621514
85,4,DSRM,0.7848832927883299
85,2,DSDM,0.8350534079865695
86,1,DSDK,0.7442875658323507
86,0,DSDA,0.7949929014624729
86,3,DSENG,0.8187890621898336
86,4,DSRM,0.8249557998244775
86,2,DSDM,0.8625935452719989
87,1,DSDK,0.7019567751326798
87,0,DSDA,0.712474198924757
87,3,DSENG,0.8007993377737047
87,4,DSRM,0.8084496978376612
87,2,DSDM,0.8202821045124208
88,0,DSDA,0.7194063583251586
88,1,DSDK,0.8299203069073655
88,3,DSENG,0.8356785275374552
88,4,DSRM,0.8395948464529082
88,2,DSDM,0.8760308724764967
89,1,DSDK,0.7076480087887843
89,0,DSDA,0.7284107717560582
89,4,DSRM,0.759410481393316
89,3,DSENG,0.7727312098367207
89,2,DSDM,0.8130530546992323
90,1,DSDK,0.7358871527421456
90,0,DSDA,0.7840958144794439
90,4,DSRM,0.8522560975334817
90,3,DSENG,0.8627024270443452
90,2,DSDM,0.8691857167399826
91,4,DSRM,0.6786179152912941
91,0,DSDA,0.7448832929496214
91,3,DSENG,0.7449154326552359
91,1,DSDK,0.8336083166252491
91,2,DSDM,0.8535885885039947
92,0,DSDA,0.7442081597920172
92,4,DSRM,0.792699757011804
92,1,DSDK,0.8240551668204308
92,3,DSENG,0.828692026985342
92,2,DSDM,0.8336933916642417
93,1,DSDK,0.7366598721342548
93,3,DSENG,0.7735096686890622
93,0,DSDA,0.8608871336877364
93,4,DSRM,0.8766208291515767
93,2,DSDM,0.8796947820886531
94,0,DSDA,0.6388846312355003
94,1,DSDK,0.7085530906342868
94,4,DSRM,0.7675917006622321
94,2,DSDM,0.7905119969102959
94,3,DSENG,0.8164226404732053
95,1,DSDK,0.7478724623323255
95,2,DSDM,0.7734106170435412
95,0,DSDA,0.7734445018085265
95,3,DSENG,0.7791058998843831
95,4,DSRM,0.8341881530116393
96,0,DSDA,0.7711609481698445
96,4,DSRM,0.7917344412102423
96,1,DSDK,0.8062577670946064
96,2,DSDM,0.8334560924615982
96,3,DSENG,0.8362316627551681
97,2,DSDM,0.7828593428625824
97,1,DSDK,0.7988216606172525
97,3,DSENG,0.8065865676919495
97,0,DSDA,0.8139179148198791
97,4,DSRM,0.8280337302639148
98,1,DSDK,0.7392494410424907
98,2,DSDM,0.7819269753168403
98,3,DSENG,0.8097497357589263
98,0,DSDA,0.8319910013000094
98,4,DSRM,0.8430190259970677
99,2,DSDM,0.7533882423821308
99,1,DSDK,0.7884695633571421
99,0,DSDA,0.7907410918680657
99,4,DSRM,0.8083538203619937
99,3,DSENG,0.8747405116542538
