55,11,DSDK06,0.5424178901122563
55,10,DSDK05,0.5442098337458566
55,25,DSRM02,0.5745795642430411
55,3,DSDA04,0.6138250485185082
55,0,DSDA01,0.6171317227764666
55,21,DSENG04,0.6344233564733982
55,20,DSENG03,0.6355289380319353
55,4,DSDA05,0.6360189757947179
55,14,DSDM03,0.6373535394894871
55,7,DSDK02,0.6529416099250468
55,24,DSRM01,0.6582268151926338
55,16,DSDM05,0.6599485713808679
55,12,DSDM01,0.6602615849313076
55,15,DSDM04,0.6697061183472002
55,26,DSRM03,0.6762988071485379
55,6,DSDK01,0.676943525460842
55,22,DSENG05,0.6841829729914883
55,13,DSDM02,0.6852892527063801
55,23,DSENG06,0.694021371934658
55,2,DSDA03,0.6957263498288406
55,29,DSRM06,0.6975271898700284
55,27,DSRM04,0.6979332981229581
55,19,DSENG02,0.706717507757419
55,8,DSDK03,0.7094124180137915
55,17,DSDM06,0.7137065613606349
55,1,DSDA02,0.7270404422135918
55,9,DSDK04,0.7449257772397422
55,28,DSRM05,0.7611821517401414
55,5,DSDA06,0.7841102842594784
55,18,DSENG01,0.8103181761575171
56,1,DSDA02,0.4950720021682282
56,25,DSRM02,0.49859676816276866
56,20,DSENG03,0.5749971358592945
56,16,DSDM05,0.5882530150001628
56,19,DSENG02,0.5892467185340545
56,21,DSENG04,0.6020104553379548
56,11,DSDK06,0.6032019981312569
56,22,DSENG05,0.6033708111485947
56,4,DSDA05,0.6108659808117094
56,26,DSRM03,0.6133228251797587
56,5,DSDA06,0.6146511825841268
56,24,DSRM01,0.6178227087859982
56,27,DSRM04,0.6242331398453
56,2,DSDA03,0.6476693244056322
56,3,DSDA04,0.6524502526933029
56,10,DSDK05,0.6552888802741854
56,23,DSENG06,0.6573863373801326
56,18,DSENG01,0.6617314819060871
56,0,DSDA01,0.6641166181907081
56,9,DSDK04,0.6664280110620237
56,8,DSDK03,0.6690563761951991
56,29,DSRM06,0.6715686347468242
56,17,DSDM06,0.6861688312032095
56,7,DSDK02,0.6902478148063177
56,15,DSDM04,0.6930502793863618
56,12,DSDM01,0.7044974687957137
56,28,DSRM05,0.7045745538606834
56,13,DSDM02,0.7294095844999633
56,6,DSDK01,0.7380698859348722
56,14,DSDM03,0.7702085406629136
57,18,DSENG01,0.5035849409172135
57,9,DSDK04,0.5158454525857379
57,10,DSDK05,0.5584070456161094
57,19,DSENG02,0.5625430065651476
57,0,DSDA01,0.5629917250915963
57,26,DSRM03,0.5713677011868019
57,29,DSRM06,0.5845727659970865
57,27,DSRM04,0.5968961867682651
57,6,DSDK01,0.6088048673738429
57,28,DSRM05,0.6109174055923255
57,13,DSDM02,0.6348694403748298
57,23,DSENG06,0.646386158629052
57,20,DSENG03,0.647489605903572
57,17,DSDM06,0.6492309577248292
57,22,DSENG05,0.6539404502687334
57,15,DSDM04,0.6740781001666625
57,14,DSDM03,0.676817370687516
57,1,DSDA02,0.6882908572327884
57,7,DSDK02,0.6935284131001718
57,8,DSDK03,0.6945518170994156
57,25,DSRM02,0.6969836670910322
57,16,DSDM05,0.7007920938239606
57,2,DSDA03,0.7008603165416294
57,4,DSDA05,0.7047763166092618
57,3,DSDA04,0.7148103167300252
57,21,DSENG04,0.7171238608959999
57,5,DSDA06,0.7189300727242722
57,11,DSDK06,0.7195861253018766
57,24,DSRM01,0.7337627104747564
57,12,DSDM01,0.7424155341766081
58,22,DSENG05,0.5223336240801273
58,1,DSDA02,0.5828741572634579
58,0,DSDA01,0.5830272079112053
58,6,DSDK01,0.6113047127935528
58,27,DSRM04,0.6147673352230308
58,10,DSDK05,0.6194000200651821
58,8,DSDK03,0.6269910081157306
58,20,DSENG03,0.6273039375319253
58,19,DSENG02,0.6275825479087876
58,26,DSRM03,0.6282647661518546
58,21,DSENG04,0.6400262087757926
58,7,DSDK02,0.6528901611617999
58,4,DSDA05,0.6592594881880229
58,18,DSENG01,0.660383166123125
58,11,DSDK06,0.6718796205742688
58,5,DSDA06,0.6793022272267599
58,29,DSRM06,0.6793290058164265
58,24,DSRM01,0.682251118153483
58,23,DSENG06,0.6892847532211474
58,25,DSRM02,0.6912424561082139
58,2,DSDA03,0.6929283394925465
58,17,DSDM06,0.6993390769836971
58,16,DSDM05,0.701641401446041
58,3,DSDA04,0.7174269964897511
58,9,DSDK04,0.718524166578939
58,13,DSDM02,0.7221784195017006
58,15,DSDM04,0.7260161984869844
58,14,DSDM03,0.7303462814339035
58,28,DSRM05,0.7683628457011179
58,12,DSDM01,0.8331477455044975
59,9,DSDK04,0.5359803749456565
59,18,DSENG01,0.568454702853243
59,26,DSRM03,0.5749664847201359
59,14,DSDM03,0.5817667568789954
59,13,DSDM02,0.5921067967326076
59,27,DSRM04,0.5963790334982024
59,0,DSDA01,0.6039000546860346
59,10,DSDK05,0.6138170650222097
59,23,DSENG06,0.6161228060976098
59,15,DSDM04,0.6181726005833141
59,29,DSRM06,0.6273377823929611
59,28,DSRM05,0.6392325649635577
59,6,DSDK01,0.6406497080876324
59,3,DSDA04,0.6565801630106467
59,19,DSENG02,0.6665092840977147
59,17,DSDM06,0.6981604939685941
59,1,DSDA02,0.6984030863927762
59,2,DSDA03,0.7091434368974836
59,16,DSDM05,0.7223129378143129
59,5,DSDA06,0.7239430176949819
59,12,DSDM01,0.7257319698158027
59,7,DSDK02,0.7263503373212916
59,20,DSENG03,0.7341650546716753
59,8,DSDK03,0.7391060000527833
59,24,DSRM01,0.7477142879023155
59,22,DSENG05,0.7526678607459403
59,4,DSDA05,0.759185522485181
59,11,DSDK06,0.761759003917482
59,25,DSRM02,0.7696492737870357
59,21,DSENG04,0.7851644129243834
60,0,DSDA01,0.5304836727995237
60,19,DSENG02,0.5660802211645538
60,10,DSDK05,0.566595075652516
60,29,DSRM06,0.5668426569518149
60,25,DSRM02,0.5704629928578318
60,6,DSDK01,0.578373887518949
60,22,DSENG05,0.5829317065417785
60,18,DSENG01,0.5912469653149117
60,7,DSDK02,0.5983617258968497
60,26,DSRM03,0.5990360398898296
60,27,DSRM04,0.6037900124541027
60,16,DSDM05,0.6164380346305902
60,14,DSDM03,0.6184665113197904
60,8,DSDK03,0.621498103262625
60,15,DSDM04,0.6335161856098219
60,28,DSRM05,0.6431034138336866
60,2,DSDA03,0.6522087601603193
60,4,DSDA05,0.6566758533764967
60,24,DSRM01,0.6568487571643832
60,13,DSDM02,0.6667891985778047
60,1,DSDA02,0.6687090789471645
60,20,DSENG03,0.672619795380222
60,9,DSDK04,0.6745153519843525
60,11,DSDK06,0.6815450586498584
60,21,DSENG04,0.6831551743391562
60,5,DSDA06,0.6941054522685302
60,23,DSENG06,0.7001734343702606
60,3,DSDA04,0.7006430318130489
60,12,DSDM01,0.7069694625165385
60,17,DSDM06,0.715587344696997
61,10,DSDK05,0.5143546238495252
61,22,DSENG05,0.5736458901366219
61,7,DSDK02,0.5950050862791154
61,11,DSDK06,0.6046818748272083
61,5,DSDA06,0.6053925651718859
61,25,DSRM02,0.6073466179188174
61,26,DSRM03,0.6159882292814083
61,16,DSDM05,0.6569817269450834
61,4,DSDA05,0.6592623774935151
61,8,DSDK03,0.6682323639097927
61,21,DSENG04,0.6745693688400469
61,29,DSRM06,0.6877999985297192
61,1,DSDA02,0.6893154158015113
61,28,DSRM05,0.6915459548688385
61,3,DSDA04,0.7030934648702181
61,27,DSRM04,0.7093133783144475
61,9,DSDK04,0.7114548319135131
61,15,DSDM04,0.7135828506947486
61,23,DSENG06,0.7160795880302232
61,14,DSDM03,0.7172576081941402
61,0,DSDA01,0.718313829714055
61,20,DSENG03,0.7197864205605323
61,2,DSDA03,0.7218574469305713
61,18,DSENG01,0.7226264252338532
61,12,DSDM01,0.7231618754510457
61,6,DSDK01,0.7237752937139206
61,13,DSDM02,0.7441563517192077
61,19,DSENG02,0.7462994998712432
61,17,DSDM06,0.760839642545401
61,24,DSRM01,0.7826990284022483
62,10,DSDK05,0.5216913616632661
62,1,DSDA02,0.5434416256035529
62,0,DSDA01,0.5739390957762387
62,9,DSDK04,0.5964907602394975
62,22,DSENG05,0.600723337560281
62,28,DSRM05,0.62185075508817
62,27,DSRM04,0.6257164704560352
62,20,DSENG03,0.6260450827033275
62,5,DSDA06,0.6499438894806263
62,8,DSDK03,0.6543473891754861
62,25,DSRM02,0.6595235750190749
62,11,DSDK06,0.6617303886076541
62,24,DSRM01,0.6645263204909894
62,16,DSDM05,0.664913372738954
62,4,DSDA05,0.6666564499456273
62,2,DSDA03,0.678153171815409
62,7,DSDK02,0.6858121127614005
62,3,DSDA04,0.6884506774320769
62,26,DSRM03,0.6920238602616211
62,29,DSRM06,0.696075129104292
62,6,DSDK01,0.7005408304129903
62,17,DSDM06,0.7074418019398396
62,19,DSENG02,0.7109994266633348
62,21,DSENG04,0.7476820269107847
62,15,DSDM04,0.7485627291355995
62,23,DSENG06,0.7565318352485398
62,18,DSENG01,0.7656121606257762
62,14,DSDM03,0.7744413704508497
62,12,DSDM01,0.789855721035617
62,13,DSDM02,0.8160160655838811
63,7,DSDK02,0.5377243881452324
63,25,DSRM02,0.5402476233887932
63,11,DSDK06,0.5937127828170742
63,10,DSDK05,0.6022657736669081
63,29,DSRM06,0.6136738209253989
63,2,DSDA03,0.6164639042564095
63,19,DSENG02,0.6355304419103176
63,4,DSDA05,0.6435330265860572
63,8,DSDK03,0.6453001628778009
63,27,DSRM04,0.6494709714126924
63,16,DSDM05,0.6624792579279455
63,20,DSENG03,0.6647685175178619
63,26,DSRM03,0.677280268249521
63,9,DSDK04,0.6810615744459045
63,6,DSDK01,0.6862154169276367
63,0,DSDA01,0.6978443260738048
63,28,DSRM05,0.6981487473999031
63,3,DSDA04,0.7034211078634738
63,24,DSRM01,0.7081685669483685
63,22,DSENG05,0.7326976786642748
63,23,DSENG06,0.737869619760197
63,21,DSENG04,0.7384994805721579
63,1,DSDA02,0.7505487055688562
63,17,DSDM06,0.7740041473562029
63,15,DSDM04,0.7905270222111727
63,5,DSDA06,0.795995154611177
63,18,DSENG01,0.8001373551963441
63,14,DSDM03,0.8166465407556203
63,13,DSDM02,0.8188605995804398
63,12,DSDM01,0.842667632103311
64,7,DSDK02,0.5969915873950065
64,12,DSDM01,0.6097640132250293
64,1,DSDA02,0.6252942638254841
64,4,DSDA05,0.6418861951945442
64,3,DSDA04,0.6449572968689081
64,6,DSDK01,0.6504523379927463
64,11,DSDK06,0.6520157818086028
64,21,DSENG04,0.6562454205831298
64,16,DSDM05,0.6586297848603127
64,14,DSDM03,0.6703389340141421
64,5,DSDA06,0.6711102505242522
64,15,DSDM04,0.6729226769757104
64,10,DSDK05,0.6862390541646985
64,13,DSDM02,0.6936785068346079
64,8,DSDK03,0.6947384955247962
64,2,DSDA03,0.6990909941852536
64,22,DSENG05,0.7070493184327424
64,9,DSDK04,0.7081854487392016
64,17,DSDM06,0.7100720194265357
64,24,DSRM01,0.7140846719069999
64,20,DSENG03,0.7176261973601918
64,27,DSRM04,0.7186748250275696
64,23,DSENG06,0.7191203519409632
64,18,DSENG01,0.7217151375014313
64,0,DSDA01,0.7299307533253387
64,19,DSENG02,0.7309816064244166
64,25,DSRM02,0.7506274448068064
64,26,DSRM03,0.7547437091218991
64,29,DSRM06,0.7661075439942776
64,28,DSRM05,0.7780728702864005
65,29,DSRM06,0.511311130011987
65,10,DSDK05,0.5195116064143352
65,0,DSDA01,0.546351998766326
65,11,DSDK06,0.5539149606981686
65,19,DSENG02,0.563876149638973
65,4,DSDA05,0.5992818367730632
65,15,DSDM04,0.607006110497734
65,2,DSDA03,0.6136407493014991
65,7,DSDK02,0.6141551455964971
65,14,DSDM03,0.620456492973114
65,18,DSENG01,0.6244644633563474
65,8,DSDK03,0.6338728333831776
65,6,DSDK01,0.6379447907711059
65,13,DSDM02,0.6441966752880328
65,27,DSRM04,0.6454309139173637
65,22,DSENG05,0.6756853226544566
65,3,DSDA04,0.6831940648056438
65,25,DSRM02,0.6864829445765885
65,28,DSRM05,0.6908875940224621
65,20,DSENG03,0.6951879675842227
65,26,DSRM03,0.7114054425884839
65,16,DSDM05,0.7170680079199375
65,5,DSDA06,0.7396792314754594
65,12,DSDM01,0.7399117615028017
65,23,DSENG06,0.7446549197222567
65,24,DSRM01,0.7534656465094475
65,1,DSDA02,0.7757531502069217
65,9,DSDK04,0.7885843122132025
65,17,DSDM06,0.8079650306152057
65,21,DSENG04,0.8171134539384928
66,9,DSDK04,0.5444314249685249
66,18,DSENG01,0.5990039646509839
66,10,DSDK05,0.6015184249788748
66,0,DSDA01,0.6047479716828321
66,26,DSRM03,0.606219945237606
66,27,DSRM04,0.626125873842891
66,4,DSDA05,0.6273885409275782
66,6,DSDK01,0.6332690401947008
66,8,DSDK03,0.6417900292319029
66,11,DSDK06,0.6486196408405419
66,7,DSDK02,0.6562215135513362
66,25,DSRM02,0.6602604943354184
66,28,DSRM05,0.6664499751871908
66,24,DSRM01,0.6684741821234743
66,1,DSDA02,0.6803966159381101
66,2,DSDA03,0.6804771213030494
66,17,DSDM06,0.6887399271838888
66,21,DSENG04,0.6929362977784423
66,19,DSENG02,0.6937597866138325
66,20,DSENG03,0.6960890782954247
66,22,DSENG05,0.7260765474164357
66,23,DSENG06,0.7323522184941906
66,5,DSDA06,0.7334453640350163
66,3,DSDA04,0.738308861744432
66,29,DSRM06,0.7447574039479941
66,14,DSDM03,0.7633863131451164
66,13,DSDM02,0.7640964202490343
66,16,DSDM05,0.7695604656524455
66,15,DSDM04,0.8080515853530774
66,12,DSDM01,0.8229003971833573
67,0,DSDA01,0.5550564410353365
67,18,DSENG01,0.5655182440577865
67,3,DSDA04,0.5684604478915356
67,10,DSDK05,0.5717933919584082
67,4,DSDA05,0.5784313670034942
67,17,DSDM06,0.5876776779565958
67,6,DSDK01,0.5997866482505338
67,25,DSRM02,0.6015774220212695
67,9,DSDK04,0.613006660951347
67,26,DSRM03,0.6334404967083088
67,13,DSDM02,0.6351196882068957
67,21,DSENG04,0.6353483087228332
67,19,DSENG02,0.6396710013029525
67,1,DSDA02,0.6436331270035894
67,5,DSDA06,0.6558113502033486
67,15,DSDM04,0.6760659877148125
67,20,DSENG03,0.6771660768575856
67,28,DSRM05,0.6958005827181071
67,2,DSDA03,0.7068747854905074
67,27,DSRM04,0.7100686486748029
67,22,DSENG05,0.7111707139693275
67,16,DSDM05,0.7207544769269193
67,8,DSDK03,0.7230815266564163
67,12,DSDM01,0.7299117911247409
67,29,DSRM06,0.7405038984450227
67,14,DSDM03,0.7447770560382496
67,11,DSDK06,0.7488838651159262
67,7,DSDK02,0.7596064686037489
67,24,DSRM01,0.7702895799177352
67,23,DSENG06,0.7879725798582469
68,5,DSDA06,0.549636154958669
68,4,DSDA05,0.6113313557346839
68,2,DSDA03,0.6137027537665736
68,17,DSDM06,0.6243797371324941
68,18,DSENG01,0.6290364758527321
68,11,DSDK06,0.6524471602414713
68,10,DSDK05,0.6581314514136367
68,0,DSDA01,0.6602044783182321
68,24,DSRM01,0.6624320006855222
68,7,DSDK02,0.6639665303888714
68,22,DSENG05,0.6769012673281405
68,27,DSRM04,0.6837183200119531
68,6,DSDK01,0.6841030950120452
68,28,DSRM05,0.6915757800926141
68,8,DSDK03,0.6921425334277906
68,12,DSDM01,0.6929473230092582
68,26,DSRM03,0.693692039540357
68,3,DSDA04,0.6982292308419444
68,23,DSENG06,0.7035636531927512
68,20,DSENG03,0.7039925846059545
68,13,DSDM02,0.7098625103806078
68,1,DSDA02,0.7134392310749453
68,21,DSENG04,0.7139538968890653
68,15,DSDM04,0.721660554894241
68,19,DSENG02,0.7326350070597776
68,16,DSDM05,0.733219578232162
68,9,DSDK04,0.7400789058549033
68,14,DSDM03,0.7627626162316721
68,29,DSRM06,0.7935118925539426
68,25,DSRM02,0.8435566622322085
69,5,DSDA06,0.5218857850878821
69,21,DSENG04,0.5982616951517565
69,11,DSDK06,0.6068276884136785
69,20,DSENG03,0.6307847534257534
69,18,DSENG01,0.6429246975078995
69,10,DSDK05,0.6696140922974088
69,27,DSRM04,0.6701855082153073
69,17,DSDM06,0.6724548538967776
69,24,DSRM01,0.6760811600245429
69,3,DSDA04,0.6773813583933934
69,26,DSRM03,0.6814467234342683
69,22,DSENG05,0.6827110694283376
69,6,DSDK01,0.6933935221665646
69,7,DSDK02,0.705160182897729
69,28,DSRM05,0.7090671198812619
69,8,DSDK03,0.7094698721085516
69,0,DSDA01,0.720271487229647
69,4,DSDA05,0.7207517239724305
69,2,DSDA03,0.7294235660863004
69,25,DSRM02,0.7295953834420175
69,19,DSENG02,0.7359883333376425
69,1,DSDA02,0.7399765028212997
69,13,DSDM02,0.7454053555271386
69,23,DSENG06,0.7458265315858011
69,9,DSDK04,0.7629346171783635
69,16,DSDM05,0.7656379746988543
69,12,DSDM01,0.7815792684861088
69,29,DSRM06,0.7818204055843387
69,15,DSDM04,0.7876396124818432
69,14,DSDM03,0.8017615917225172
70,20,DSENG03,0.47714875459907113
70,10,DSDK05,0.5585551947655114
70,3,DSDA04,0.558624823983661
70,22,DSENG05,0.5873470504273482
70,21,DSENG04,0.6017081752368114
70,24,DSRM01,0.611182539723939
70,6,DSDK01,0.6188281500261551
70,11,DSDK06,0.6277668713272275
70,2,DSDA03,0.6361055873589972
70,16,DSDM05,0.6404603788834324
70,26,DSRM03,0.6477786253442677
70,1,DSDA02,0.6505563316269231
70,29,DSRM06,0.6570359991421288
70,4,DSDA05,0.666455819974543
70,9,DSDK04,0.6675498421355418
70,15,DSDM04,0.6759134156256814
70,12,DSDM01,0.6782220350440993
70,19,DSENG02,0.6814531040514031
70,18,DSENG01,0.684776107455638
70,0,DSDA01,0.6916107793386097
70,27,DSRM04,0.6957153167379043
70,23,DSENG06,0.6998433730084508
70,8,DSDK03,0.7046954286627438
70,25,DSRM02,0.7064591976025099
70,14,DSDM03,0.7093594965201981
70,28,DSRM05,0.7117648885536858
70,7,DSDK02,0.7161566866514567
70,13,DSDM02,0.7241510589929319
70,17,DSDM06,0.7527940940838534
70,5,DSDA06,0.7762172791566658
71,27,DSRM04,0.5039212263744233
71,0,DSDA01,0.5072718560509146
71,25,DSRM02,0.5206630095079547
71,29,DSRM06,0.5216876137395885
71,7,DSDK02,0.553852588599496
71,10,DSDK05,0.5556815670717942
71,17,DSDM06,0.5715019433023905
71,3,DSDA04,0.5900461863729927
71,4,DSDA05,0.5974711970971349
71,2,DSDA03,0.5989501311837246
71,24,DSRM01,0.6076546912611183
71,20,DSENG03,0.6089416902238927
71,8,DSDK03,0.6093505915966106
71,6,DSDK01,0.6105783873244461
71,28,DSRM05,0.613527487429707
71,22,DSENG05,0.6179588053088045
71,11,DSDK06,0.6357521824075623
71,19,DSENG02,0.6372596925117133
71,14,DSDM03,0.6474818572129883
71,1,DSDA02,0.6750040807509727
71,9,DSDK04,0.6756112067546614
71,5,DSDA06,0.6789874568301512
71,13,DSDM02,0.6808137539509282
71,16,DSDM05,0.6841323519229787
71,18,DSENG01,0.6907293982995057
71,12,DSDM01,0.6962098458120409
71,26,DSRM03,0.7008048636294917
71,15,DSDM04,0.7032492322054145
71,21,DSENG04,0.7227386368907822
71,23,DSENG06,0.7509078447615016
72,27,DSRM04,0.5275712888325754
72,1,DSDA02,0.5562330250404841
72,9,DSDK04,0.5813390488455166
72,26,DSRM03,0.5834516703082849
72,0,DSDA01,0.5959353543970545
72,28,DSRM05,0.6069423410025419
72,2,DSDA03,0.6073745087444198
72,6,DSDK01,0.6115782941065464
72,20,DSENG03,0.6212286196064731
72,25,DSRM02,0.6215917449473443
72,10,DSDK05,0.6366826805435717
72,19,DSENG02,0.6402509372626672
72,18,DSENG01,0.6565518120584681
72,13,DSDM02,0.6726839142617569
72,29,DSRM06,0.6755508591366408
72,22,DSENG05,0.678419409112569
72,3,DSDA04,0.6839564721304326
72,4,DSDA05,0.6843048801374985
72,8,DSDK03,0.6872140440407382
72,5,DSDA06,0.6917422380278774
72,24,DSRM01,0.6931734021802045
72,23,DSENG06,0.7130827795717429
72,7,DSDK02,0.7203484491045765
72,15,DSDM04,0.7243023576537491
72,17,DSDM06,0.7296717735213122
72,16,DSDM05,0.7299381064286321
72,14,DSDM03,0.7339898276124337
72,12,DSDM01,0.7785613876418727
72,11,DSDK06,0.783056619142421
72,21,DSENG04,0.7930527613146922
73,6,DSDK01,0.5535914213758089
73,27,DSRM04,0.5554336630110865
73,29,DSRM06,0.5575390785016439
73,24,DSRM01,0.5585574541904733
73,10,DSDK05,0.5607431716559483
73,25,DSRM02,0.5742077165648014
73,0,DSDA01,0.5922879709459838
73,22,DSENG05,0.5936253744889413
73,2,DSDA03,0.6054104221700221
73,26,DSRM03,0.6102409485629299
73,20,DSENG03,0.6161739308222488
73,19,DSENG02,0.6241194609430334
73,8,DSDK03,0.6539820501568645
73,7,DSDK02,0.6555020747010587
73,4,DSDA05,0.6573249197168705
73,3,DSDA04,0.6609195655349023
73,21,DSENG04,0.6643954155390182
73,23,DSENG06,0.6645901233513914
73,13,DSDM02,0.6662093741955303
73,14,DSDM03,0.6753070171067552
73,15,DSDM04,0.6765909837101761
73,11,DSDK06,0.6861925391272787
73,28,DSRM05,0.6875358459353287
73,9,DSDK04,0.6897551885327706
73,18,DSENG01,0.7075735974889753
73,1,DSDA02,0.7406045974448827
73,12,DSDM01,0.7474721899943699
73,5,DSDA06,0.7600497084372766
73,17,DSDM06,0.7628320529075986
73,16,DSDM05,0.7656364981333241
74,2,DSDA03,0.5399750980283682
74,22,DSENG05,0.5454328813437249
74,8,DSDK03,0.5564133373422371
74,1,DSDA02,0.5855528306069495
74,20,DSENG03,0.5935123188262386
74,7,DSDK02,0.6153925761674559
74,3,DSDA04,0.6209360548365389
74,4,DSDA05,0.6217550301672983
74,21,DSENG04,0.6229844130418342
74,24,DSRM01,0.6389898140718997
74,23,DSENG06,0.6563310007644183
74,11,DSDK06,0.6635302856999064
74,17,DSDM06,0.6748773498048554
74,25,DSRM02,0.6818329098954182
74,16,DSDM05,0.6824808231799786
74,6,DSDK01,0.6830464760077795
74,26,DSRM03,0.6861502453387522
74,15,DSDM04,0.6886239763791169
74,27,DSRM04,0.6933309355532981
74,29,DSRM06,0.6995578031725944
