16,11,DSDK06,0.6448780102547742
16,22,DSENG05,0.6589588182902288
16,20,DSENG03,0.6710609015792963
16,14,DSDM03,0.6719283316052942
16,29,DSRM06,0.6724557680150656
16,2,DSDA03,0.672712693721379
16,5,DSDA06,0.6909157868794996
16,25,DSRM02,0.7070786516763453
16,24,DSRM01,0.7645125416841915
17,27,DSRM04,0.6240424676894194
17,12,DSDM01,0.6594554640668137
17,25,DSRM02,0.6696873996909964
17,14,DSDM03,0.6699902827373688
17,6,DSDK01,0.6717286907556863
17,3,DSDA04,0.6846238320088636
17,22,DSENG05,0.6862669154835332
17,15,DSDM04,0.6864836279522875
17,24,DSRM01,0.6875033498192868
17,28,DSRM05,0.7004926601121525
17,4,DSDA05,0.7119240078168587
17,11,DSDK06,0.7137742921499899
17,13,DSDM02,0.7188990460055852
17,21,DSENG04,0.7242347432551721
17,19,DSENG02,0.7250699277120379
17,7,DSDK02,0.7266648734067782
17,0,DSDA01,0.7325048685595046
17,26,DSRM03,0.7343214523383694
17,5,DSDA06,0.7525420648468744
17,2,DSDA03,0.7573823728539519
17,10,DSDK05,0.7605860730506122
17,23,DSENG06,0.7628892759681878
17,16,DSDM05,0.7666965794243099
17,9,DSDK04,0.7670445059070905
17,17,DSDM06,0.782495210757805
17,18,DSENG01,0.7848323085881248
17,20,DSENG03,0.8220407026740391
17,1,DSDA02,0.8239670438113468
17,29,DSRM06,0.8275228626194602
17,8,DSDK03,0.8331845726671
18,21,DSENG04,0.5467716306164871
18,7,DSDK02,0.5776199391337257
18,8,DSDK03,0.5856126415903317
18,10,DSDK05,0.6022161557944494
18,20,DSENG03,0.6346641945618494
18,22,DSENG05,0.6463025774995095
18,15,DSDM04,0.6575156749696645
18,23,DSENG06,0.6588616287333766
18,2,DSDA03,0.6589790903207146
18,27,DSRM04,0.6603494431825414
18,6,DSDK01,0.662135879760824
18,24,DSRM01,0.6834412158708656
18,28,DSRM05,0.6946124418862032
18,26,DSRM03,0.7087259806991757
18,3,DSDA04,0.7126875377734373
18,12,DSDM01,0.718943190865436
18,14,DSDM03,0.7261697491078138
18,18,DSENG01,0.7299762193789103
18,16,DSDM05,0.7327035165752958
18,9,DSDK04,0.7486523918822321
18,11,DSDK06,0.7487906048106057
18,29,DSRM06,0.7538765711077315
18,1,DSDA02,0.7571153194327417
18,0,DSDA01,0.7644839467202387
18,13,DSDM02,0.7770537274765196
18,17,DSDM06,0.7799873386271519
18,4,DSDA05,0.7809718245713826
18,19,DSENG02,0.7828208200944111
18,25,DSRM02,0.7934068366761884
18,5,DSDA06,0.8602738911307862
19,27,DSRM04,0.49755214592239183
19,25,DSRM02,0.5896622331289985
19,0,DSDA01,0.6339202121723847
19,10,DSDK05,0.6363880148789447
19,1,DSDA02,0.6376014172394953
19,5,DSDA06,0.6481569636816069
19,20,DSENG03,0.650997416416998
19,22,DSENG05,0.6751688075049104
19,17,DSDM06,0.6812561176425949
19,14,DSDM03,0.6877764267760368
19,9,DSDK04,0.6974617881449932
19,28,DSRM05,0.6986087690592893
19,8,DSDK03,0.699478406739229
19,26,DSRM03,0.7005015201279305
19,4,DSDA05,0.7048763314702082
19,21,DSENG04,0.709359113193482
19,23,DSENG06,0.7110718966774267
19,18,DSENG01,0.7332408331038838
19,24,DSRM01,0.7364500620968086
19,13,DSDM02,0.7458454180400402
19,12,DSDM01,0.7503357582461745
19,6,DSDK01,0.7506412734344006
19,2,DSDA03,0.7561478718639468
19,19,DSENG02,0.7636559972434571
19,15,DSDM04,0.7669278424125223
19,7,DSDK02,0.7704852095607626
19,11,DSDK06,0.7746780656507388
19,3,DSDA04,0.7913277682544999
19,16,DSDM05,0.7999674028823873
19,29,DSRM06,0.805704809214815
20,11,DSDK06,0.5326452596138866
20,7,DSDK02,0.5463014414619076
20,10,DSDK05,0.5668633675956184
20,5,DSDA06,0.5722827940697514
20,20,DSENG03,0.593415227796881
20,19,DSENG02,0.6048557807142463
20,21,DSENG04,0.6278156845582712
20,8,DSDK03,0.6299582527647569
20,4,DSDA05,0.6326581158987354
20,2,DSDA03,0.6374138448140909
20,26,DSRM03,0.642271337625814
20,24,DSRM01,0.6425606033687754
20,27,DSRM04,0.6445196812919086
20,9,DSDK04,0.6584630690767348
20,16,DSDM05,0.6772815500391751
20,6,DSDK01,0.6800160763732098
20,25,DSRM02,0.6960004483231295
20,17,DSDM06,0.7103707360224063
20,3,DSDA04,0.71226958390358
20,1,DSDA02,0.7140837042234839
20,29,DSRM06,0.7271010054756275
20,0,DSDA01,0.7301987959929135
20,28,DSRM05,0.7356060269129906
20,22,DSENG05,0.7514136736665489
20,23,DSENG06,0.7519514045658446
20,13,DSDM02,0.7675435993841432
20,15,DSDM04,0.7724469926842353
20,12,DSDM01,0.7783132445032288
20,14,DSDM03,0.8020426273964558
20,18,DSENG01,0.8038580008522915
21,1,DSDA02,0.43915102316480703
21,5,DSDA06,0.5021447380402728
21,11,DSDK06,0.5925809563925406
21,27,DSRM04,0.641950163847143
21,10,DSDK05,0.6474840761874285
21,9,DSDK04,0.6490885060558838
21,22,DSENG05,0.6532555851320478
21,23,DSENG06,0.6720173550993099
21,14,DSDM03,0.6744086461867009
21,26,DSRM03,0.6867149488387798
21,24,DSRM01,0.6922879963501906
21,13,DSDM02,0.695658868838158
21,15,DSDM04,0.7018444559338776
21,18,DSENG01,0.7087602047318615
21,19,DSENG02,0.7088558216212877
21,21,DSENG04,0.7113398953672808
21,8,DSDK03,0.7151280640567726
21,7,DSDK02,0.7205880159014373
21,16,DSDM05,0.7216855109518197
21,12,DSDM01,0.7307569546766941
21,20,DSENG03,0.7324015911161357
21,3,DSDA04,0.7383528563161419
21,28,DSRM05,0.7434583149584313
21,4,DSDA05,0.7475145012158602
21,2,DSDA03,0.7514183068722787
21,29,DSRM06,0.7544249515322877
21,6,DSDK01,0.7645217878200584
21,0,DSDA01,0.7892218065959199
21,25,DSRM02,0.8109527503581152
21,17,DSDM06,0.845499759202476
22,5,DSDA06,0.5364143319963426
22,29,DSRM06,0.5419726211252163
22,26,DSRM03,0.5545663545077756
22,10,DSDK05,0.6115969793540471
22,27,DSRM04,0.6168582394594725
22,25,DSRM02,0.6176952180296258
22,7,DSDK02,0.622464409555151
22,23,DSENG06,0.6229336585729786
22,8,DSDK03,0.6270290498433637
22,21,DSENG04,0.6297732217742641
22,13,DSDM02,0.6331375497115983
22,22,DSENG05,0.6415270882202596
22,15,DSDM04,0.6509994213837467
22,12,DSDM01,0.6612161608708024
22,24,DSRM01,0.6626665073857365
22,17,DSDM06,0.6666209357708738
22,9,DSDK04,0.6672103413658037
22,18,DSENG01,0.6697574122242413
22,14,DSDM03,0.6737370215732068
22,19,DSENG02,0.6748768161510539
22,3,DSDA04,0.6768655844258593
22,1,DSDA02,0.6773446731997441
22,28,DSRM05,0.6865960368653566
22,11,DSDK06,0.6885602622409894
22,6,DSDK01,0.6886066655915899
22,4,DSDA05,0.693050178936006
22,0,DSDA01,0.7073871044245365
22,16,DSDM05,0.7179485988523897
22,2,DSDA03,0.735371419973929
22,20,DSENG03,0.7429912734872031
23,9,DSDK04,0.5144484031118524
23,27,DSRM04,0.5159163820470807
23,8,DSDK03,0.51659687630794
23,26,DSRM03,0.5208290626295538
23,2,DSDA03,0.5233149436613194
23,6,DSDK01,0.5249537455058684
23,0,DSDA01,0.5252510694091859
23,18,DSENG01,0.5426320277989292
23,19,DSENG02,0.5552546748167846
23,23,DSENG06,0.5600627653466523
23,21,DSENG04,0.6060617611382282
23,4,DSDA05,0.6064999131378381
23,15,DSDM04,0.6068390111623778
23,7,DSDK02,0.6162826349471333
23,10,DSDK05,0.6189600131012347
23,24,DSRM01,0.6232651078086131
23,29,DSRM06,0.6325512797634291
23,3,DSDA04,0.6459725068536263
23,16,DSDM05,0.646131835277659
23,14,DSDM03,0.6477610402577172
23,17,DSDM06,0.6531217405575105
23,11,DSDK06,0.6544282217044542
23,28,DSRM05,0.6601121965070339
23,22,DSENG05,0.6609688417266766
23,25,DSRM02,0.6681952257239427
23,13,DSDM02,0.6982774050673849
23,1,DSDA02,0.7095702528854185
23,12,DSDM01,0.7309677227846618
23,5,DSDA06,0.7431885714903714
23,20,DSENG03,0.745818785133951
24,22,DSENG05,0.5315968358859463
24,12,DSDM01,0.5465073672407932
24,15,DSDM04,0.5611086068061567
24,13,DSDM02,0.5624897529105017
24,1,DSDA02,0.5739783133365324
24,11,DSDK06,0.5764267440225298
24,21,DSENG04,0.58486007281332
24,16,DSDM05,0.5895130545679756
24,20,DSENG03,0.6088741112765848
24,5,DSDA06,0.6155192038941562
24,19,DSENG02,0.6172465037537957
24,10,DSDK05,0.6188509765962479
24,23,DSENG06,0.6281559180402358
24,24,DSRM01,0.6353832926014509
24,14,DSDM03,0.6377345014492455
24,0,DSDA01,0.6425776606042639
24,26,DSRM03,0.64569149595408
24,17,DSDM06,0.6482368979508615
24,4,DSDA05,0.6499181470729336
24,3,DSDA04,0.6552896761048611
