74,4,DSDA05,0.5643677759788661
74,15,DSDM04,0.5644820292129815
74,27,DSRM04,0.5906177649918789
74,17,DSDM06,0.6016060571412459
74,10,DSDK05,0.6183365012781425
74,0,DSDA01,0.62395232758183
74,14,DSDM03,0.6269318116169891
74,26,DSRM03,0.6511939608743293
74,28,DSRM05,0.6778982721540223
74,9,DSDK04,0.7614429991974403
75,1,DSDA02,0.35389157733180543
75,18,DSENG01,0.36668225744961824
75,28,DSRM05,0.37276318879142645
75,16,DSDM05,0.4066609134795306
75,26,DSRM03,0.40854700034997304
75,27,DSRM04,0.4159222525300659
75,17,DSDM06,0.43375450025873263
75,21,DSENG04,0.4465329974688086
75,10,DSDK05,0.44705482222326776
75,6,DSDK01,0.4578344446982142
75,22,DSENG05,0.46478413568981536
75,7,DSDK02,0.486348926483787
75,9,DSDK04,0.5067461973631917
75,15,DSDM04,0.5222232174815207
75,19,DSENG02,0.5320789948141417
75,0,DSDA01,0.5407455698050865
75,4,DSDA05,0.5480587021426546
75,25,DSRM02,0.5488345677969935
75,13,DSDM02,0.5503338963288926
75,5,DSDA06,0.5594156541590793
75,23,DSENG06,0.5628581588340507
75,3,DSDA04,0.5707214007668527
75,8,DSDK03,0.5865652397649157
75,12,DSDM01,0.5893984925106944
75,20,DSENG03,0.5935888873895327
75,14,DSDM03,0.6106189159151361
75,11,DSDK06,0.612192677181997
75,2,DSDA03,0.6270872774977451
75,29,DSRM06,0.6484539860990228
75,24,DSRM01,0.760269417970123
76,6,DSDK01,0.2720182850554066
76,10,DSDK05,0.3368047894209938
76,21,DSENG04,0.3480412242671337
76,29,DSRM06,0.3522022428781827
76,8,DSDK03,0.3577016106852161
76,18,DSENG01,0.3636458046956731
76,24,DSRM01,0.3664813994686613
76,26,DSRM03,0.389708375623785
76,7,DSDK02,0.3902034288895656
76,23,DSENG06,0.3958828980088286
76,1,DSDA02,0.39828892242120806
76,11,DSDK06,0.40744222378082995
76,4,DSDA05,0.41114321465388304
76,5,DSDA06,0.4373800661691214
76,19,DSENG02,0.4508659631056232
76,0,DSDA01,0.4510206126792038
76,25,DSRM02,0.4627768498861581
76,27,DSRM04,0.4663808765795455
76,16,DSDM05,0.47537387492958794
76,9,DSDK04,0.4756692919606609
76,22,DSENG05,0.47892065274261353
76,3,DSDA04,0.4811793327087095
76,20,DSENG03,0.50491191400291
76,2,DSDA03,0.5058920540692713
76,28,DSRM05,0.5232947438321898
76,13,DSDM02,0.5341409790341485
76,12,DSDM01,0.5615646880102106
76,17,DSDM06,0.5653929390499106
76,14,DSDM03,0.571394071250622
76,15,DSDM04,0.6107677805783125
77,6,DSDK01,0.2701373645930383
77,24,DSRM01,0.32421719735455123
77,10,DSDK05,0.39541984503529704
77,26,DSRM03,0.39806134984422625
77,29,DSRM06,0.42089043273644455
77,21,DSENG04,0.42706739088496926
77,27,DSRM04,0.4474683797441873
77,22,DSENG05,0.4573997152142609
77,8,DSDK03,0.4659606546270565
77,0,DSDA01,0.4784322668450345
77,1,DSDA02,0.48201040567340825
77,25,DSRM02,0.48782028293152147
77,19,DSENG02,0.4908641726463202
77,18,DSENG01,0.512298524006479
77,2,DSDA03,0.513007925432658
77,13,DSDM02,0.5234171906178493
77,9,DSDK04,0.53592521575692
77,7,DSDK02,0.5362377423878049
77,3,DSDA04,0.5397905863404902
77,20,DSENG03,0.5593143202322635
77,23,DSENG06,0.5593942382054848
77,16,DSDM05,0.5600550028003071
77,28,DSRM05,0.5696669268739427
77,4,DSDA05,0.6082201906278337
77,17,DSDM06,0.6109988141772597
77,11,DSDK06,0.6371412386291706
77,14,DSDM03,0.6607600170340664
77,5,DSDA06,0.6614961524958358
77,15,DSDM04,0.6726627957947722
77,12,DSDM01,0.689973753152436
78,21,DSENG04,0.35553800788632794
78,3,DSDA04,0.4194544119446362
78,24,DSRM01,0.4292952881879938
78,6,DSDK01,0.4394539704649283
78,29,DSRM06,0.4790624493361727
78,22,DSENG05,0.4929329758697687
78,19,DSENG02,0.494194342641205
78,2,DSDA03,0.4975924811722733
78,4,DSDA05,0.4976949794130838
78,7,DSDK02,0.5039742465206791
78,15,DSDM04,0.5047480394777006
78,11,DSDK06,0.5143315385738637
78,23,DSENG06,0.5233095730395919
78,5,DSDA06,0.5464040179799619
78,18,DSENG01,0.5465653654807359
78,1,DSDA02,0.5488055062656052
78,16,DSDM05,0.5711320577233189
78,14,DSDM03,0.5731634956323874
78,26,DSRM03,0.5763520596813787
78,20,DSENG03,0.5863096173446987
78,8,DSDK03,0.5920228091786227
78,25,DSRM02,0.5940713278754032
78,12,DSDM01,0.5964156130089038
78,13,DSDM02,0.6016170917156765
78,0,DSDA01,0.6051811569156293
78,28,DSRM05,0.6188037709823655
78,27,DSRM04,0.6193606824902054
78,10,DSDK05,0.6574967683172175
78,9,DSDK04,0.676408610367391
78,17,DSDM06,0.6820766838058694
79,10,DSDK05,0.23631363535055805
79,9,DSDK04,0.2717122279881681
79,0,DSDA01,0.28191270898121523
79,26,DSRM03,0.2836255545331404
79,6,DSDK01,0.2937499399138088
79,27,DSRM04,0.31184716743544827
79,28,DSRM05,0.37262245264323746
79,19,DSENG02,0.40791271306127863
79,18,DSENG01,0.42405829423001995
79,24,DSRM01,0.44372868402833243
79,20,DSENG03,0.46403633874338923
79,2,DSDA03,0.4649184364196832
79,17,DSDM06,0.4762817348375392
79,21,DSENG04,0.48849313762645696
79,23,DSENG06,0.500927019841448
79,29,DSRM06,0.5258093885377995
79,5,DSDA06,0.542869796988725
79,7,DSDK02,0.5430776716310359
79,1,DSDA02,0.5452214205599151
79,11,DSDK06,0.5460401131648023
79,8,DSDK03,0.5646111313059439
79,22,DSENG05,0.5662881226366279
79,4,DSDA05,0.5732186390128964
79,13,DSDM02,0.5888153320958927
79,25,DSRM02,0.5984813809508873
79,16,DSDM05,0.5989969319157561
79,15,DSDM04,0.6011172960884161
79,3,DSDA04,0.6031480093967956
79,14,DSDM03,0.6322674776062747
79,12,DSDM01,0.6626310154474228
80,18,DSENG01,0.362487419165039
80,10,DSDK05,0.38582349611491307
80,26,DSRM03,0.42660250386303566
80,0,DSDA01,0.44277254298279534
80,19,DSENG02,0.4748759035113771
80,27,DSRM04,0.4830157647091432
80,8,DSDK03,0.4856798347005654
80,11,DSDK06,0.4926491577702514
80,2,DSDA03,0.5112101570512109
80,1,DSDA02,0.5195481098348818
80,29,DSRM06,0.5393422072121927
80,21,DSENG04,0.5414792908346897
80,20,DSENG03,0.5516856894066238
80,6,DSDK01,0.5624236380827607
80,5,DSDA06,0.5635872691820415
80,9,DSDK04,0.5729248010430099
80,7,DSDK02,0.5941222463300236
80,23,DSENG06,0.606471746108755
80,13,DSDM02,0.6204956872790142
80,24,DSRM01,0.6499796386530442
80,28,DSRM05,0.6545680916242438
80,3,DSDA04,0.6566938151596367
80,25,DSRM02,0.6590225234494732
80,17,DSDM06,0.6636974692291961
80,4,DSDA05,0.6701415727811927
80,14,DSDM03,0.6945368895993487
80,15,DSDM04,0.7062877559184164
80,22,DSENG05,0.7205754093120271
80,16,DSDM05,0.7309840956616801
80,12,DSDM01,0.7555011550580127
81,1,DSDA02,0.34964195014274757
81,11,DSDK06,0.3645104046630909
81,0,DSDA01,0.39085957634646307
81,19,DSENG02,0.39732863646835603
81,8,DSDK03,0.43456579107336546
81,21,DSENG04,0.45167975806174987
81,29,DSRM06,0.4575548454000533
81,10,DSDK05,0.45921438617465715
81,2,DSDA03,0.46418225592515416
81,16,DSDM05,0.4676352576144718
81,7,DSDK02,0.4691898536957255
81,3,DSDA04,0.4753078536430221
81,26,DSRM03,0.4893068709664464
81,4,DSDA05,0.4902371428960114
81,18,DSENG01,0.4939576518464315
81,25,DSRM02,0.4962305044068769
81,22,DSENG05,0.5034642104196612
81,27,DSRM04,0.5219511373593494
81,20,DSENG03,0.5326384959793441
81,6,DSDK01,0.5338863157190289
81,5,DSDA06,0.5366722784271272
81,13,DSDM02,0.5461309949410691
81,15,DSDM04,0.5617165730487192
81,23,DSENG06,0.5669966445853384
81,17,DSDM06,0.5752899971598749
81,9,DSDK04,0.5814804401640259
81,12,DSDM01,0.5932305474221624
81,28,DSRM05,0.606492923658786
81,14,DSDM03,0.6381922841029203
81,24,DSRM01,0.6649938973565213
82,19,DSENG02,0.329175945877095
82,4,DSDA05,0.3483486529807833
82,1,DSDA02,0.36045709137200643
82,29,DSRM06,0.37805916110843374
82,18,DSENG01,0.37951641166428984
82,21,DSENG04,0.3975528374587505
82,28,DSRM05,0.40403904068087215
82,2,DSDA03,0.41063020771689906
82,0,DSDA01,0.4230829298236003
82,6,DSDK01,0.42602540238207265
82,11,DSDK06,0.4304845393521465
82,23,DSENG06,0.43566232997199605
82,10,DSDK05,0.4368049583405751
82,16,DSDM05,0.44960415477158877
82,7,DSDK02,0.45221931438872964
82,24,DSRM01,0.4561899506890257
82,27,DSRM04,0.463745870192271
82,20,DSENG03,0.4711535950813792
82,26,DSRM03,0.47282593025968533
82,3,DSDA04,0.48641054083895596
82,15,DSDM04,0.5025021467181364
82,22,DSENG05,0.5077133104920567
82,9,DSDK04,0.5158482023837905
82,12,DSDM01,0.5288965865275543
82,5,DSDA06,0.5366279216448073
82,8,DSDK03,0.5497498322771492
82,25,DSRM02,0.5520858847536625
82,17,DSDM06,0.5947713102331309
82,13,DSDM02,0.5958396635909569
82,14,DSDM03,0.6068446072785818
83,22,DSENG05,0.3299071359306851
83,15,DSDM04,0.42822843334007465
83,20,DSENG03,0.4459271735441369
83,16,DSDM05,0.44683581689759255
83,13,DSDM02,0.4854530821133015
83,10,DSDK05,0.4928232687629831
83,19,DSENG02,0.49340346445956906
83,6,DSDK01,0.4947540346590448
83,26,DSRM03,0.4981202537656887
83,28,DSRM05,0.5140423160191692
83,1,DSDA02,0.5157823944120545
83,17,DSDM06,0.5388754171052912
83,18,DSENG01,0.5679561991167843
83,12,DSDM01,0.5802805171207089
83,25,DSRM02,0.5998948399378057
83,27,DSRM04,0.6032344152893689
83,8,DSDK03,0.6103212349174445
83,24,DSRM01,0.6228283442643996
83,3,DSDA04,0.6244047014292409
83,9,DSDK04,0.6244451649390258
83,5,DSDA06,0.6245737102383011
83,21,DSENG04,0.6251641484215966
83,2,DSDA03,0.6310004578926346
83,0,DSDA01,0.6361320287804033
83,4,DSDA05,0.6361611439185342
83,14,DSDM03,0.6637069898428133
83,11,DSDK06,0.705093470383519
83,23,DSENG06,0.7086959869032833
83,7,DSDK02,0.7103125228655449
83,29,DSRM06,0.7263799063738621
84,27,DSRM04,0.28599725209197513
84,17,DSDM06,0.32296853592177843
84,19,DSENG02,0.36174347688875164
84,0,DSDA01,0.3694090071161674
84,10,DSDK05,0.3712896847955889
84,18,DSENG01,0.38668297596108836
84,2,DSDA03,0.3882250141696363
84,9,DSDK04,0.3887419432777811
84,8,DSDK03,0.391610059624231
84,1,DSDA02,0.40540841901903546
84,28,DSRM05,0.42135689148179056
84,20,DSENG03,0.4307432909870694
84,11,DSDK06,0.4338144921907905
84,26,DSRM03,0.4418655784702602
84,15,DSDM04,0.453520963879005
84,6,DSDK01,0.4557426049240003
84,5,DSDA06,0.45636433389793596
84,4,DSDA05,0.4684651317828995
84,29,DSRM06,0.4717751256141015
84,7,DSDK02,0.49505639129084633
84,23,DSENG06,0.49831158588956126
84,3,DSDA04,0.525702654574054
84,13,DSDM02,0.5348768584031368
84,21,DSENG04,0.5361929157675029
84,14,DSDM03,0.5470788131681583
84,16,DSDM05,0.5594605123051253
84,22,DSENG05,0.5605334707292822
84,12,DSDM01,0.5779322006156333
84,24,DSRM01,0.5825632347713747
84,25,DSRM02,0.6549421856253799
85,27,DSRM04,0.28947224681039063
85,26,DSRM03,0.37961850319045753
85,0,DSDA01,0.3990801764082874
85,10,DSDK05,0.4074471725221407
85,29,DSRM06,0.4078334719577841
85,11,DSDK06,0.41526781392795376
85,6,DSDK01,0.4236706484860495
85,3,DSDA04,0.4347402878860095
85,19,DSENG02,0.44129192882201784
85,7,DSDK02,0.45150484398609314
85,4,DSDA05,0.46743678036571257
85,2,DSDA03,0.4731426087666739
85,18,DSENG01,0.4771699347230852
85,1,DSDA02,0.48321858564069364
85,9,DSDK04,0.48574569451898975
85,25,DSRM02,0.4950415797487523
85,28,DSRM05,0.49894375424648685
85,16,DSDM05,0.5008555352043166
85,21,DSENG04,0.5076648277682865
85,14,DSDM03,0.5244225920677011
85,15,DSDM04,0.5290895117583607
85,20,DSENG03,0.5439918838695712
85,12,DSDM01,0.5508856344255115
85,8,DSDK03,0.5654602770518397
85,23,DSENG06,0.579586736782094
85,5,DSDA06,0.5895319494092321
85,17,DSDM06,0.6244792170870357
85,24,DSRM01,0.6547862368971593
85,22,DSENG05,0.654908158777091
85,13,DSDM02,0.6609130728830919
86,4,DSDA05,0.4313643519253919
86,1,DSDA02,0.4361899532689334
86,8,DSDK03,0.4471610699650098
86,7,DSDK02,0.4627007785686348
86,11,DSDK06,0.46938845594178646
86,14,DSDM03,0.47000555645021835
86,20,DSENG03,0.47224113396725187
86,5,DSDA06,0.4854824028225342
86,13,DSDM02,0.49497687158821047
86,16,DSDM05,0.4964749502244258
86,23,DSENG06,0.5007717468534247
86,27,DSRM04,0.5096101636713711
86,29,DSRM06,0.5125675981516193
86,15,DSDM04,0.5160410504100912
86,17,DSDM06,0.5245833883958545
86,19,DSENG02,0.5255293812117214
86,18,DSENG01,0.5639276275083566
86,22,DSENG05,0.5960283918892308
86,0,DSDA01,0.600838503027594
86,2,DSDA03,0.6181702217532792
86,26,DSRM03,0.6189187365357144
86,12,DSDM01,0.6285978835196094
86,24,DSRM01,0.6291051149431883
86,10,DSDK05,0.6351649262587014
86,25,DSRM02,0.6458071968251595
86,21,DSENG04,0.6586198855284282
86,6,DSDK01,0.6776109485395021
86,28,DSRM05,0.6824111779166269
86,3,DSDA04,0.7008130074382074
86,9,DSDK04,0.7237274157709408
87,2,DSDA03,0.34132491062370884
87,28,DSRM05,0.36682518422771015
87,29,DSRM06,0.36999864871488053
87,6,DSDK01,0.40136031541075734
87,0,DSDA01,0.4205614310588037
87,19,DSENG02,0.432845572615164
87,4,DSDA05,0.445488524798053
87,10,DSDK05,0.44891256937239576
87,27,DSRM04,0.45790864088770966
87,7,DSDK02,0.46176568277617625
87,18,DSENG01,0.4691236771490509
87,24,DSRM01,0.47470969455435574
87,3,DSDA04,0.4969880445248074
87,8,DSDK03,0.5248762044774795
87,23,DSENG06,0.5254423041722984
87,11,DSDK06,0.5279437343771435
87,20,DSENG03,0.5301442921084856
87,9,DSDK04,0.5410978411972538
87,25,DSRM02,0.5472712736567593
87,1,DSDA02,0.5477425018745303
87,5,DSDA06,0.5854562729502926
87,26,DSRM03,0.6056238980328426
87,12,DSDM01,0.6109426293864574
87,17,DSDM06,0.6299770840265524
87,21,DSENG04,0.631710594824751
87,15,DSDM04,0.6383459229029046
87,14,DSDM03,0.6398401096280422
87,22,DSENG05,0.6712827975246523
87,16,DSDM05,0.6801078233402781
87,13,DSDM02,0.6869734982172203
88,5,DSDA06,0.3603799540074628
88,11,DSDK06,0.3698042803137773
88,0,DSDA01,0.46347547769944275
88,29,DSRM06,0.46465300798789577
88,4,DSDA05,0.47293352180935055
88,25,DSRM02,0.47509605445258785
88,27,DSRM04,0.47915390693046833
88,16,DSDM05,0.5065768681469514
88,1,DSDA02,0.5179775415008125
88,7,DSDK02,0.5300691658726162
88,24,DSRM01,0.5358204072809656
88,2,DSDA03,0.5492081339600541
88,8,DSDK03,0.5497919226831619
88,19,DSENG02,0.5639226324856605
88,20,DSENG03,0.5724754983387507
88,10,DSDK05,0.5725490015699786
88,17,DSDM06,0.5741118057291997
88,3,DSDA04,0.5800013380059221
88,22,DSENG05,0.5844416005972988
88,13,DSDM02,0.6045734868555157
88,21,DSENG04,0.6220557676423686
88,6,DSDK01,0.6277979793155082
88,14,DSDM03,0.6817621601171058
88,28,DSRM05,0.6823249297145646
88,15,DSDM04,0.7150277700902845
88,18,DSENG01,0.7278666589983696
88,9,DSDK04,0.7290675915721911
88,12,DSDM01,0.7317818558345552
88,23,DSENG06,0.7328295815370816
88,26,DSRM03,0.742393063800606
89,19,DSENG02,0.3484300745979728
89,6,DSDK01,0.3810223456894267
89,8,DSDK03,0.38497044899554067
89,23,DSENG06,0.4228128065727885
89,11,DSDK06,0.43380517015613507
89,3,DSDA04,0.44713488567954485
89,29,DSRM06,0.45242817811354963
89,24,DSRM01,0.4576796445059088
89,4,DSDA05,0.47642363341530636
89,18,DSENG01,0.484523993793588
89,1,DSDA02,0.4870573693449104
89,2,DSDA03,0.48928521005238657
89,0,DSDA01,0.4915573828939581
89,9,DSDK04,0.4959912828665445
89,21,DSENG04,0.501619252363961
89,14,DSDM03,0.5029021654776868
89,27,DSRM04,0.517560274067636
89,26,DSRM03,0.5205545089953312
89,7,DSDK02,0.5284635571818241
89,15,DSDM04,0.5297686526586507
89,10,DSDK05,0.536928698257837
89,28,DSRM05,0.5444820372272898
89,17,DSDM06,0.5618344756844103
89,25,DSRM02,0.5715142729506117
89,20,DSENG03,0.5756107535862731
89,5,DSDA06,0.6135119581695438
89,12,DSDM01,0.6257947390761197
89,22,DSENG05,0.6297094970374277
89,13,DSDM02,0.6661867464253204
89,16,DSDM05,0.7075401678456464
90,5,DSDA06,0.3372975704558032
90,18,DSENG01,0.3551044382504942
90,1,DSDA02,0.3782178264333772
90,10,DSDK05,0.3899948803933466
90,13,DSDM02,0.397587639240776
90,11,DSDK06,0.43533785783724244
90,17,DSDM06,0.44180021107773915
90,27,DSRM04,0.4467693243668701
90,19,DSENG02,0.45645756586827557
90,4,DSDA05,0.463264835361478
90,20,DSENG03,0.4641934392366046
90,0,DSDA01,0.46557175551511076
90,7,DSDK02,0.47684953263977203
90,8,DSDK03,0.4775981912891796
90,2,DSDA03,0.49183938113822545
90,15,DSDM04,0.49796584930801013
90,26,DSRM03,0.5056551097965036
90,14,DSDM03,0.5077876272221096
90,23,DSENG06,0.5079989012187829
90,16,DSDM05,0.5139975196029212
90,22,DSENG05,0.5337381505846315
90,29,DSRM06,0.5474637008909236
90,9,DSDK04,0.5620677599540947
90,21,DSENG04,0.564468220513197
90,28,DSRM05,0.5763588293570809
90,24,DSRM01,0.5813318426760323
90,12,DSDM01,0.5818754687781422
90,6,DSDK01,0.5875731137841633
90,25,DSRM02,0.6466457389963517
90,3,DSDA04,0.6510525981512278
91,18,DSENG01,0.31179695847918887
91,5,DSDA06,0.3877010215999226
91,1,DSDA02,0.4167239547374936
91,10,DSDK05,0.42274377586342504
91,3,DSDA04,0.4426539112331659
91,15,DSDM04,0.46171532421034134
91,29,DSRM06,0.46703643515406523
91,0,DSDA01,0.4691986109500804
91,27,DSRM04,0.4755118673211114
91,13,DSDM02,0.4827781293429163
91,22,DSENG05,0.48489394007742426
91,2,DSDA03,0.4908219474130322
91,26,DSRM03,0.4970614647639603
91,21,DSENG04,0.506633133340147
91,24,DSRM01,0.5069619076200652
91,28,DSRM05,0.5154003434139458
91,14,DSDM03,0.5162785603035522
91,16,DSDM05,0.5283186706632421
91,20,DSENG03,0.5352564192273513
91,6,DSDK01,0.5413157825732486
91,12,DSDM01,0.545765675987654
91,17,DSDM06,0.5483741349270719
91,19,DSENG02,0.5494069926035782
91,7,DSDK02,0.5570056539687084
91,11,DSDK06,0.5842160828004881
91,9,DSDK04,0.6003445948275797
91,4,DSDA05,0.6044835860456759
91,23,DSENG06,0.6151126191175695
91,25,DSRM02,0.6274866385100999
91,8,DSDK03,0.7017622928924578
92,17,DSDM06,0.31364350482789716
92,20,DSENG03,0.34224204661709345
92,13,DSDM02,0.37076068443919785
92,10,DSDK05,0.38653447332767144
92,18,DSENG01,0.39535537662001075
92,27,DSRM04,0.40191312797664913
92,1,DSDA02,0.4329925316887435
92,16,DSDM05,0.43819744294875274
92,22,DSENG05,0.4741728149098454
92,2,DSDA03,0.48126074651242035
92,26,DSRM03,0.4923926068266101
92,5,DSDA06,0.4932155943961106
92,0,DSDA01,0.5002649781306725
92,7,DSDK02,0.5109713197320447
92,21,DSENG04,0.5119809142212373
92,19,DSENG02,0.513390992942556
92,3,DSDA04,0.5303547032909031
92,6,DSDK01,0.5404206222330379
92,9,DSDK04,0.5771270516304283
92,28,DSRM05,0.5886402206708051
92,15,DSDM04,0.6003368104968532
92,8,DSDK03,0.6030417132474417
92,24,DSRM01,0.6038381271830675
92,23,DSENG06,0.6079288808547029
92,4,DSDA05,0.612880701301465
92,25,DSRM02,0.6136010350349534
92,29,DSRM06,0.6272909215889455
92,11,DSDK06,0.6475065514260102
92,12,DSDM01,0.6544367372683577
92,14,DSDM03,0.6618374119578789
93,8,DSDK03,0.27169397171185405
93,7,DSDK02,0.33211538455116685
93,16,DSDM05,0.38086119769824245
93,22,DSENG05,0.4126369324020982
93,17,DSDM06,0.42275221887550607
93,13,DSDM02,0.42967910630177175
93,1,DSDA02,0.43334965091490696
93,11,DSDK06,0.4370657633989822
93,21,DSENG04,0.4672474498221467
93,23,DSENG06,0.4813537638710491
93,5,DSDA06,0.4899144370027603
93,10,DSDK05,0.49247077938011485
93,4,DSDA05,0.5001406477646156
93,6,DSDK01,0.5079930904548586
93,27,DSRM04,0.5255686033598977
93,18,DSENG01,0.5498960638965438
93,20,DSENG03,0.5644920275476616
93,24,DSRM01,0.5721335660234146
93,25,DSRM02,0.58356914417074
93,15,DSDM04,0.5888115572829788
93,26,DSRM03,0.5969646238358949
93,19,DSENG02,0.6142379209909969
93,29,DSRM06,0.6284390083110472
93,0,DSDA01,0.6446845321285392
93,2,DSDA03,0.6538546057198389
93,14,DSDM03,0.6705742173148271
93,3,DSDA04,0.6720267851796451
93,28,DSRM05,0.6743543551071258
93,12,DSDM01,0.6759829435347275
93,9,DSDK04,0.7087296478327062
94,28,DSRM05,0.3090143434703735
94,27,DSRM04,0.32934730767649156
94,6,DSDK01,0.35003090590813823
94,2,DSDA03,0.3738259614981688
94,10,DSDK05,0.38612933207767886
94,20,DSENG03,0.4066765286036589
94,22,DSENG05,0.4127086047074312
94,1,DSDA02,0.4186562863653702
94,18,DSENG01,0.4290670336431366
94,9,DSDK04,0.4309167570710125
94,3,DSDA04,0.4340705741206651
94,24,DSRM01,0.4366898564876429
94,15,DSDM04,0.4413272549178686
94,26,DSRM03,0.4434441146195026
94,19,DSENG02,0.44720899835559547
94,0,DSDA01,0.44740040748615395
94,17,DSDM06,0.4477847378301132
94,16,DSDM05,0.45480652962246404
94,29,DSRM06,0.4734054513213358
94,21,DSENG04,0.4845529416134674
94,13,DSDM02,0.5094412235385307
94,4,DSDA05,0.5156463098557602
94,23,DSENG06,0.5193842456187382
94,12,DSDM01,0.5201323947050447
94,5,DSDA06,0.5214852145148883
94,8,DSDK03,0.5485705220647757
94,7,DSDK02,0.5536514116206648
94,14,DSDM03,0.563483655452021
94,11,DSDK06,0.5766845934685011
94,25,DSRM02,0.5791796276698717
95,22,DSENG05,0.3365144182839138
95,6,DSDK01,0.3448975026445974
95,10,DSDK05,0.3531758767437342
95,13,DSDM02,0.37102361318574995
95,8,DSDK03,0.38131660164831793
95,26,DSRM03,0.38640781583026607
95,16,DSDM05,0.41313072972030873
95,21,DSENG04,0.432256971195063
95,19,DSENG02,0.4445214821187543
95,25,DSRM02,0.4536533744285186
95,1,DSDA02,0.47000874671670734
95,18,DSENG01,0.4921392105330705
95,17,DSDM06,0.5133215227122672
95,20,DSENG03,0.5173097409617095
95,15,DSDM04,0.52918142953666
95,27,DSRM04,0.5334099287710262
95,3,DSDA04,0.5377917062459886
95,24,DSRM01,0.5442912443680554
95,0,DSDA01,0.5467233118954502
95,2,DSDA03,0.5663606782558963
95,9,DSDK04,0.5733078408522574
95,11,DSDK06,0.5765531477559006
95,5,DSDA06,0.5791936890830334
95,23,DSENG06,0.5821678585624677
95,29,DSRM06,0.5866021842939263
95,14,DSDM03,0.5931645828054708
95,7,DSDK02,0.5956908220724165
95,28,DSRM05,0.6077818805190682
95,12,DSDM01,0.6130296386795618
95,4,DSDA05,0.6503449782365758
96,6,DSDK01,0.33084093143884064
96,18,DSENG01,0.36386998157707184
96,10,DSDK05,0.39449762370939334
96,24,DSRM01,0.40742656348413087
96,21,DSENG04,0.432928016820022
96,26,DSRM03,0.4440651073527049
96,3,DSDA04,0.4456710563462343
96,7,DSDK02,0.4483596167473818
96,2,DSDA03,0.4537013656104748
96,23,DSENG06,0.4558198941817778
96,29,DSRM06,0.4639127425284446
96,27,DSRM04,0.4722202064559725
96,28,DSRM05,0.505857838594582
96,9,DSDK04,0.5072429213976727
96,20,DSENG03,0.5104156376900562
96,0,DSDA01,0.5200876180150062
96,1,DSDA02,0.5297562543039529
96,17,DSDM06,0.5325189976515078
96,11,DSDK06,0.5505128710051781
96,15,DSDM04,0.5529199632328688
96,19,DSENG02,0.5611563509884785
96,8,DSDK03,0.5617426009829826
96,22,DSENG05,0.5660548579555422
96,16,DSDM05,0.5678013327257716
96,5,DSDA06,0.5856808368069781
96,14,DSDM03,0.5912608658864644
96,4,DSDA05,0.5930663977500006
96,13,DSDM02,0.6161655982201362
96,12,DSDM01,0.6453836318358839
96,25,DSRM02,0.6667562726453944
97,2,DSDA03,0.32859437930243596
97,17,DSDM06,0.34709586066110576
97,27,DSRM04,0.35288472101523627
97,20,DSENG03,0.39551408392676546
97,7,DSDK02,0.4307629301471644
97,19,DSENG02,0.4441590613601556
97,0,DSDA01,0.4443402805061434
97,1,DSDA02,0.44547146554754224
97,4,DSDA05,0.4461492382032757
97,8,DSDK03,0.4494374540502627
97,5,DSDA06,0.4624167378628141
97,11,DSDK06,0.47826132409043287
97,15,DSDM04,0.4787848313058902
97,29,DSRM06,0.49169560965758285
97,13,DSDM02,0.5080555294534033
97,23,DSENG06,0.5108089795663044
97,24,DSRM01,0.5195586501617995
97,6,DSDK01,0.5221306112636563
97,18,DSENG01,0.5425727077514726
97,22,DSENG05,0.5483214217902868
97,16,DSDM05,0.5554550899408632
97,3,DSDA04,0.5563593589142338
97,10,DSDK05,0.5649863104911148
97,28,DSRM05,0.5709585369277042
97,9,DSDK04,0.5835083263114178
97,21,DSENG04,0.5890401269177867
97,14,DSDM03,0.5935613850498441
97,12,DSDM01,0.5987616887354925
97,25,DSRM02,0.6482909242861976
97,26,DSRM03,0.677890749817686
98,22,DSENG05,0.3063419250438387
98,13,DSDM02,0.3230787059776785
98,16,DSDM05,0.3356330797263458
98,17,DSDM06,0.3439954423484134
98,1,DSDA02,0.3658752685161456
98,20,DSENG03,0.397098764045241
98,27,DSRM04,0.43256226936364217
98,10,DSDK05,0.43741812566664684
98,8,DSDK03,0.4496267284577443
98,26,DSRM03,0.4614611063030566
98,15,DSDM04,0.4700706186964313
98,24,DSRM01,0.4798360401425449
98,6,DSDK01,0.49204626569273235
98,19,DSENG02,0.4941098197156567
98,4,DSDA05,0.4983908395639143
98,5,DSDA06,0.5165497042785108
98,25,DSRM02,0.5194684821913775
98,2,DSDA03,0.5255624577626348
98,3,DSDA04,0.5305327985348418
98,23,DSENG06,0.5305910979689052
98,0,DSDA01,0.5353345289649587
98,21,DSENG04,0.5369414529000129
98,29,DSRM06,0.5447781467692321
98,7,DSDK02,0.5476646927361464
98,28,DSRM05,0.5504168460832848
98,18,DSENG01,0.561756467579767
98,14,DSDM03,0.5684031941886503
98,9,DSDK04,0.5744668890340696
98,12,DSDM01,0.6189964324161623
98,11,DSDK06,0.6240361242261898
99,4,DSDA05,0.29721173042783056
99,7,DSDK02,0.3684111457969924
99,22,DSENG05,0.3699479791884588
99,27,DSRM04,0.3736380665542509
99,17,DSDM06,0.37891550566242205
99,16,DSDM05,0.3959986391490262
99,19,DSENG02,0.41566832836974343
99,24,DSRM01,0.4412410668333382
99,6,DSDK01,0.47069241719424393
