22,17,DSDM06,0.3015855750269487
22,22,DSENG05,0.31375268358541625
23,18,DSENG01,0.11313826958575277
23,3,DSDA04,0.14277224994688542
23,21,DSENG04,0.14675536698646713
23,1,DSDA02,0.14745126048442814
23,4,DSDA05,0.1497539300868065
23,0,DSDA01,0.15192524167981866
23,28,DSRM05,0.15247025992167978
23,26,DSRM03,0.15583826897541445
23,5,DSDA06,0.16641758528596712
23,15,DSDM04,0.1670454639361666
23,25,DSRM02,0.16758987962745972
23,17,DSDM06,0.177332393785683
23,16,DSDM05,0.17974610214164885
23,13,DSDM02,0.18172202625610126
23,6,DSDK01,0.19143012035862406
23,23,DSENG06,0.20362245985044092
23,10,DSDK05,0.2081998865028319
23,12,DSDM01,0.20985172585453754
23,22,DSENG05,0.2183538239275013
23,14,DSDM03,0.22183918149811466
23,20,DSENG03,0.2398984698820088
23,8,DSDK03,0.24579358508020613
23,27,DSRM04,0.2481689695460285
23,19,DSENG02,0.25229561562503355
23,2,DSDA03,0.2598397032570111
23,29,DSRM06,0.26286053631109507
23,9,DSDK04,0.27718148746266974
23,7,DSDK02,0.2878923190507377
23,24,DSRM01,0.2976438198213185
23,11,DSDK06,0.3497885844802553
24,7,DSDK02,0.14182087221813008
24,23,DSENG06,0.15226440811283798
24,28,DSRM05,0.1603021910841091
24,21,DSENG04,0.1639303527341081
24,2,DSDA03,0.16550935091924746
24,4,DSDA05,0.17731899199890175
24,13,DSDM02,0.1777954381559206
24,0,DSDA01,0.18367026765843847
24,8,DSDK03,0.18518518216648638
24,18,DSENG01,0.18805929510731678
24,15,DSDM04,0.18851971804587947
24,14,DSDM03,0.18907699643474674
24,24,DSRM01,0.19131001808649872
24,11,DSDK06,0.19835942847472285
24,12,DSDM01,0.20214551957249144
24,1,DSDA02,0.2039330172199364
24,17,DSDM06,0.2059693497089333
24,10,DSDK05,0.2069489729973657
24,16,DSDM05,0.22302181494452825
24,5,DSDA06,0.22508081523535622
24,3,DSDA04,0.22724957319921976
24,6,DSDK01,0.23033918601909692
24,27,DSRM04,0.2336517264948475
24,22,DSENG05,0.23893296786373822
24,29,DSRM06,0.24750318121593295
24,9,DSDK04,0.28684591248569674
24,26,DSRM03,0.309333266983075
24,20,DSENG03,0.3176749831197906
24,19,DSENG02,0.3188688378967828
24,25,DSRM02,0.3557398970799145
25,4,DSDA05,0.08083660822927886
25,26,DSRM03,0.08369846518639698
25,20,DSENG03,0.1057377622159107
25,3,DSDA04,0.117265067599056
25,28,DSRM05,0.12654423600221223
25,24,DSRM01,0.13460268217522459
25,14,DSDM03,0.13831293814325918
25,5,DSDA06,0.14459733755926363
25,10,DSDK05,0.1472680756864947
25,29,DSRM06,0.14750746440362003
25,17,DSDM06,0.1477891233504912
25,2,DSDA03,0.1487328959462995
25,27,DSRM04,0.14936999223722416
25,23,DSENG06,0.15489758005023269
25,18,DSENG01,0.15692966690046992
25,7,DSDK02,0.15835547372311026
25,21,DSENG04,0.16480637941475978
25,22,DSENG05,0.16593359677974126
25,16,DSDM05,0.16917289582328005
25,25,DSRM02,0.17184499806710385
25,6,DSDK01,0.18326573959932543
25,12,DSDM01,0.18423912368642026
25,13,DSDM02,0.1849738782697246
25,8,DSDK03,0.18622404008569407
25,0,DSDA01,0.2002487390593759
25,9,DSDK04,0.20334203828502317
25,1,DSDA02,0.2078892363974111
25,11,DSDK06,0.21677969362201513
25,15,DSDM04,0.21807002318238958
25,19,DSENG02,0.26713100648791743
26,23,DSENG06,0.09527346440434897
26,19,DSENG02,0.12113500607274341
26,22,DSENG05,0.13712453832750282
26,5,DSDA06,0.15099583785742068
26,11,DSDK06,0.15250716983409962
26,6,DSDK01,0.15433094055429256
26,4,DSDA05,0.16130142301027978
26,26,DSRM03,0.1662568147752261
26,16,DSDM05,0.16759551062732828
26,1,DSDA02,0.17048928579224235
26,25,DSRM02,0.17607308439196395
26,12,DSDM01,0.18544194937459424
26,7,DSDK02,0.18624477629482097
26,15,DSDM04,0.18770497029824373
26,21,DSENG04,0.18810699508421447
26,14,DSDM03,0.19503581491928965
26,28,DSRM05,0.19746401905785868
26,24,DSRM01,0.19779333017236214
26,20,DSENG03,0.19800601532399942
26,27,DSRM04,0.19930094913666035
26,13,DSDM02,0.19987486197817816
26,2,DSDA03,0.2001495592839868
26,18,DSENG01,0.20424323054053078
26,3,DSDA04,0.2109194653168987
26,17,DSDM06,0.2180075179583667
26,9,DSDK04,0.21877119727494165
26,8,DSDK03,0.2357890903309165
26,10,DSDK05,0.2363991864239789
26,0,DSDA01,0.24512203605901478
26,29,DSRM06,0.25313853636043704
27,14,DSDM03,0.10036997347145704
27,1,DSDA02,0.11298266272934013
27,21,DSENG04,0.1435510160811496
27,17,DSDM06,0.1460407163824648
27,4,DSDA05,0.15189410798541902
27,8,DSDK03,0.15945605229265686
27,15,DSDM04,0.1595798911178976
27,3,DSDA04,0.16009890072872668
27,13,DSDM02,0.16196328357941792
27,5,DSDA06,0.16469731723333605
27,26,DSRM03,0.1652410499828355
27,2,DSDA03,0.1701212050591028
27,11,DSDK06,0.176231082239837
27,0,DSDA01,0.1776684770296946
27,7,DSDK02,0.1822107067899594
27,20,DSENG03,0.18449707453312775
27,6,DSDK01,0.18552764233688096
27,12,DSDM01,0.19455964319298952
27,19,DSENG02,0.20983439605574886
27,27,DSRM04,0.2123659235544395
27,23,DSENG06,0.22521145462181916
27,18,DSENG01,0.22600147181825292
27,29,DSRM06,0.22989145225647586
27,25,DSRM02,0.24205128043915636
27,28,DSRM05,0.24980170949680314
27,22,DSENG05,0.2623651496807341
27,16,DSDM05,0.2681611748550129
27,24,DSRM01,0.2751223758310244
27,10,DSDK05,0.2773752631903224
27,9,DSDK04,0.32568197315942554
28,10,DSDK05,0.05918599583151633
28,4,DSDA05,0.08214091182719221
28,2,DSDA03,0.10944002475969118
28,11,DSDK06,0.11031457756281392
28,20,DSENG03,0.11277975908048563
28,19,DSENG02,0.11518718686874935
28,21,DSENG04,0.12173432849330777
28,0,DSDA01,0.1465530315523184
28,25,DSRM02,0.14673824710037178
28,6,DSDK01,0.15208225274421358
28,23,DSENG06,0.15711781146065418
28,7,DSDK02,0.15849509047934823
28,3,DSDA04,0.16257680171706596
28,28,DSRM05,0.1664485770026218
28,27,DSRM04,0.17360139710868105
28,1,DSDA02,0.18317579978819004
28,5,DSDA06,0.1886805347678049
28,14,DSDM03,0.1887671469323995
28,15,DSDM04,0.19312042264590243
28,29,DSRM06,0.1972912988449061
28,9,DSDK04,0.19833130191200404
28,16,DSDM05,0.2127606513696536
28,12,DSDM01,0.2138062936604227
28,8,DSDK03,0.21484162807986845
28,22,DSENG05,0.22277576947148012
28,18,DSENG01,0.23958842320169874
28,13,DSDM02,0.25194543448943957
28,26,DSRM03,0.258195994537085
28,24,DSRM01,0.2589639651624991
28,17,DSDM06,0.27610375245587626
29,14,DSDM03,0.09043143916740336
29,26,DSRM03,0.09829527151870593
29,17,DSDM06,0.11981838813750469
29,20,DSENG03,0.12926536617595324
29,22,DSENG05,0.12986353283473723
29,12,DSDM01,0.13070149206206735
29,15,DSDM04,0.13837442100006098
29,3,DSDA04,0.14351960498954314
29,6,DSDK01,0.14375026483780434
29,16,DSDM05,0.14610941045891773
29,1,DSDA02,0.14655148071003302
29,27,DSRM04,0.14950043401646673
29,7,DSDK02,0.15437425808853605
29,23,DSENG06,0.1559121259830194
29,4,DSDA05,0.15811307469866767
29,28,DSRM05,0.16814766936171577
29,5,DSDA06,0.16882792489282683
29,10,DSDK05,0.1801051077918454
29,29,DSRM06,0.18633882447400396
29,11,DSDK06,0.1871027842502842
29,25,DSRM02,0.19657397531598686
29,9,DSDK04,0.1971193346970887
29,24,DSRM01,0.19720288214910797
29,13,DSDM02,0.21699548672333643
29,19,DSENG02,0.2241884494042317
29,0,DSDA01,0.22564610376212935
29,2,DSDA03,0.2264746299575368
29,21,DSENG04,0.23051290573122163
29,18,DSENG01,0.2335098473167585
29,8,DSDK03,0.2949886602702151
